way_id,node_lat,node_lon
545124160,24.7081954,-77.7784318
543297635,24.7080377,-77.7783936
545124161,25.4135074,-77.8486477
545124162,25.0773466,-77.3472033
545124164,24.7069883,-77.7750995
543297634,25.4137061,-77.8490299
545124163,24.7083683,-77.7777193
543301513,24.7047501,-77.7728565
545124168,24.7083317,-77.7781667
545124167,25.4069043,-77.8785208
545124166,25.4068316,-77.8786737
545124165,24.7027806,-77.763933
545124169,24.7030802,-77.7676903
545124173,25.412204,-77.8491385
545124178,24.7082652,-77.7782992
545124172,24.7069815,-77.7741615
545124177,24.7043138,-77.7736985
545124180,24.1939952,-76.4608996
545124183,24.7084007,-77.7780317
545125035,24.7070263,-77.773595
545125037,24.7046148,-77.7731114
545125040,24.1935431,-76.461763
545124170,24.7027832,-77.768526
545124171,24.7048589,-77.7641446
545124176,24.1936732,-76.4624004
545124175,24.1936332,-76.4618839
545124174,24.1934599,-76.4620215
545124184,24.7063455,-77.7737049
545125042,24.1929172,-76.4616881
545125033,24.7039939,-77.7739433
545125053,24.7059136,-77.7734893
545124182,24.7044183,-77.7734481
545125044,24.1937237,-76.4614572
545125063,24.1935451,-76.4626171
545124181,24.1944475,-76.4616731
545125038,24.1936589,-76.4598251
545125054,24.1938176,-76.4621702
545125061,24.1932177,-76.4609075
545125046,24.1932092,-76.4622119
545125064,24.7046609,-77.7735418
545125853,24.224328,-76.4782391
545125059,24.2240348,-76.4790437
545124179,24.1942813,-76.4646156
545125051,24.2243199,-76.4785415
545126008,24.1670637,-76.4422862
545126110,24.7049662,-77.7729545
545125450,24.2242171,-76.4809737
545126365,24.1674566,-76.4415969
545126366,24.1942566,-76.4613074
545126369,24.1646222,-76.4413883
545125505,24.1716996,-76.4442826
545126007,24.2247207,-76.4791934
545125842,26.8906034,-77.4505508
545884774,26.8960751,-77.4612029
545884761,24.224517,-76.4790644
545125734,24.2246198,-76.4792628
545884770,24.1674781,-76.4410595
545884762,26.890266,-77.4513648
545891439,26.8904692,-77.4502957
545884765,24.2242626,-76.4790924
545126368,26.9407028,-77.5262199
545125638,32.462024,-85.724779
545884763,26.8900198,-77.4517859
545891433,26.8962891,-77.4604577
545126009,26.938237,-77.521762
545891438,26.9380853,-77.5216363
545891440,26.9419048,-77.5284823
545891448,26.9487787,-77.5441986
545884768,26.9388461,-77.5233974
545891447,26.9487018,-77.5439793
545126367,26.9405003,-77.5265001
7797612,24.1672795,-76.4418002
545891454,26.949424,-77.5427094
545891444,26.9383304,-77.5222128
545891446,26.9406039,-77.5263561
545891449,24.167356,-76.4419868
545891434,26.8966751,-77.4628781
545891452,26.9412689,-77.5290933
545891435,26.9420635,-77.5254023
545891431,26.9433709,-77.5302807
545884760,26.8904458,-77.4509749
545891451,26.9431117,-77.5309666
545891450,26.9425739,-77.5253542
545891457,26.9412915,-77.5292142
545891458,26.9428054,-77.5311236
545891456,26.949393,-77.5988244
545891455,26.948948,-77.5984906
545891459,26.9459716,-77.5345209
545895905,26.9499255,-77.6003004
545891460,26.9406064,-77.5270336
545895904,26.9465726,-77.5365275
545895909,27.218492,-78.3079209
545895906,26.7952867,-77.3391934
545936147,26.7951319,-77.3390285
545895911,26.9432623,-77.5304286
545895912,26.9462485,-77.5368534
546180405,27.2205635,-78.3114086
546180403,26.9425196,-77.5257602
546180408,26.950296,-77.60033
546180410,26.9487169,-77.5434487
546180406,26.7957452,-77.3406809
545895910,26.7980491,-77.3415032
546180404,26.7976375,-77.3411193
546180412,26.7941316,-77.3365163
545936148,26.7958742,-77.3407429
546180407,26.7945578,-77.3402543
546180409,26.7934811,-77.3371534
546180417,26.7969552,-77.338801
546180415,26.7926078,-77.337841
546180411,26.7982377,-77.3413803
546180423,26.6449651,-77.1143092
546180414,26.3981966,-77.0068723
546180426,26.6482849,-77.0838983
546180413,26.6458167,-77.1138952
546180427,26.7935779,-77.3367998
546180421,26.6448127,-77.1134187
546180416,26.6459175,-77.113838
546187197,26.3999156,-77.0069457
546187188,26.3993928,-77.0073341
546187202,26.7959647,-77.3411686
546187198,26.6444222,-77.114405
546187187,26.7949183,-77.3373891
546180420,26.2916855,-77.0954764
546180424,26.6450641,-77.1130176
546913110,26.3983761,-77.0072861
546187199,26.2911334,-77.0985913
546913105,26.2906893,-77.098213
546180425,26.3982998,-77.0069891
546913106,26.3985776,-77.0052354
546187201,26.6458266,-77.1144457
546913108,26.6485593,-77.0861057
546187196,26.2909901,-77.0980127
546187203,26.3999339,-77.0071281
546913112,26.2916813,-77.0948577
546913113,26.2918014,-77.0941443
546913114,26.2919227,-77.09494
546913116,26.2911927,-77.0982228
546913111,26.2918294,-77.0929303
546913120,26.2931368,-77.0938982
546913118,26.2926736,-77.0947894
546913104,26.2906564,-77.0985876
546913107,26.2919058,-77.0926218
546187204,26.2917879,-77.093554
546913124,26.2919332,-77.0923276
546913109,26.2924797,-77.0928464
546913119,26.2915998,-77.0960485
546913117,26.3983251,-77.007618
546913132,26.2953962,-77.0946316
546913129,26.294534,-77.0930902
546913115,26.2918129,-77.0932555
546913131,26.2952589,-77.0929108
546913121,26.9383104,-77.5237728
546913127,26.2935058,-77.0948437
545891437,26.2959862,-77.0954203
546913135,26.2931206,-77.0947671
546913137,26.2935353,-77.0919094
546913133,26.2920191,-77.0910906
546913123,26.2926504,-77.0950051
546913128,26.2959115,-77.0941104
546913122,26.2945712,-77.0919204
546913143,26.2947075,-77.0922278
546917817,26.2941381,-77.0923674
546913134,26.2944251,-77.094508
546917816,26.2949125,-77.0940313
546913141,26.2965019,-77.0936799
546913136,26.2927924,-77.0919237
546913138,26.2925917,-77.0917589
546913140,26.2959166,-77.0957397
546913145,26.2962335,-77.0954264
546913144,26.2929064,-77.089028
546913125,26.2919755,-77.090173
546913139,26.2925057,-77.0905471
546913142,26.292469,-77.0907958
546913130,26.2928904,-77.0914723
546917825,26.2965633,-77.0934525
546913126,26.2923819,-77.0914605
546917823,26.2919695,-77.088938
546917822,26.2919407,-77.0886483
546917824,26.2925095,-77.0912487
546917818,26.2929034,-77.0895235
546917826,26.2919416,-77.0884937
546917815,26.2929161,-77.0892777
546917830,26.2920318,-77.0914002
546917821,26.2919273,-77.0899208
546917820,26.2924312,-77.0895843
546917828,26.2919943,-77.0891291
546917819,26.2919647,-77.0895655
546917834,26.2924694,-77.0885271
546917832,26.2928957,-77.0887828
546917827,26.2924442,-77.0890275
546917835,26.292435,-77.0880434
546917842,26.2919774,-77.0917567
546917837,26.292434,-77.08878
546917843,26.292439,-77.0900596
546917839,26.2917762,-77.0886069
546917846,26.2916032,-77.0867869
546917850,26.2924654,-77.0870581
546917852,26.2924723,-77.0878007
546917848,26.2919163,-77.0874274
546917847,26.2917999,-77.0880516
546917851,26.2925002,-77.087561
546917856,26.2926243,-77.0866561
546917854,26.2916864,-77.0875882
546917841,26.2919666,-77.0883415
546917845,26.2920528,-77.087719
546917853,26.2920643,-77.0884965
546917857,26.2920086,-77.0858245
546917858,26.2914398,-77.0871542
546917861,26.2925769,-77.0862893
546917855,26.2830477,-77.0535424
546917849,26.2918518,-77.0835831
546917859,26.2920322,-77.086457
546917860,26.2925916,-77.0856648
546917864,26.2920647,-77.0886659
548468547,26.0175488,-77.4005722
546917867,26.291387,-77.0861588
546917862,26.2833262,-77.0531649
546917866,26.2915214,-77.084088
546917863,26.2926132,-77.0865094
546917865,26.2910193,-77.085011
546918584,26.2828751,-77.053547
548468556,26.2844649,-77.0526508
548468548,26.291654,-77.083655
548468549,26.2932392,-77.083747
548468554,26.2833808,-77.0535075
548468559,26.2833099,-77.0528448
548468561,26.2839778,-77.052331
548468551,26.2839314,-77.053097
548468566,26.283706,-77.052911
548468553,26.2845272,-77.0531416
548468564,26.2837436,-77.0527058
548468560,26.2843422,-77.0532968
548468567,26.2848743,-77.053533
548468552,26.2841485,-77.0534275
548468555,26.2837449,-77.0525796
548468574,26.2837401,-77.0533755
548468571,26.2835833,-77.053798
548468550,26.2842439,-77.0521208
548468558,26.2835433,-77.0526694
548468569,26.2837295,-77.0535793
548468576,26.2824128,-77.0524621
548468557,26.2830981,-77.0541651
548468573,26.2838983,-77.0533916
548468568,26.2824893,-77.052604
548469174,26.2830941,-77.0538544
548468563,26.2831802,-77.0540918
548468582,26.2829232,-77.0542074
548468581,26.2827663,-77.0529896
548469175,26.2836036,-77.0531029
548468579,26.2829824,-77.0543088
548468575,26.2843633,-77.0522576
548469179,26.2836144,-77.0525616
548468572,26.2828198,-77.0540384
548468565,26.2837457,-77.0527983
548469177,26.2828982,-77.0538362
548469178,26.2836637,-77.053719
548468578,26.2825039,-77.0538093
548468570,26.2834074,-77.053852
548469184,26.2828659,-77.0528491
548468562,25.0051442,-77.3995646
548571962,25.0050021,-77.3994448
548468577,25.0053509,-77.3995312
548571966,25.0051719,-77.4003485
548469176,26.282941,-77.0536724
548571965,26.2829067,-77.0543958
548571968,25.0054791,-77.3998003
548571967,25.0048628,-77.3998462
548468580,25.0050383,-77.3999094
549383750,26.2840175,-77.0536157
548571963,25.0054748,-77.4004359
548571964,26.2826348,-77.0537381
548571960,26.5377602,-78.7960817
548469183,26.5373619,-78.796303
548469185,26.2838005,-77.0537174
548469182,26.5327365,-78.7942269
549383755,26.2825372,-77.0536631
548571961,25.0055969,-77.4005554
549383757,26.2830072,-77.0540476
549383753,26.5330521,-78.7914616
549383751,26.5385905,-78.7970218
549383759,26.5386541,-78.7973678
548571969,26.5367704,-78.7964572
549383756,26.5365748,-78.796083
549383754,25.0048351,-77.4001682
549383758,26.5380074,-78.7958644
549383752,26.5384693,-78.7970513
549383762,26.5358765,-78.797223
549383761,26.5328553,-78.7943771
549383760,26.5314611,-78.7923279
549383763,26.2823964,-77.0545573
549383766,26.5397177,-78.7974945
549383767,26.5390044,-78.7980048
549383768,26.5386985,-78.798953
549383769,26.5375322,-78.7955922
549383764,26.5359797,-78.7968367
549383765,26.5397675,-78.7972015
549383772,26.5341979,-78.7920295
549383778,26.5401031,-78.7977816
549383770,26.5350654,-78.7980652
549383773,26.5362412,-78.7971881
549383777,26.2822745,-77.0548866
549383779,26.3303336,-76.995322
549574377,26.5375946,-78.7958229
549574382,26.5364932,-78.7965283
549383782,26.5391208,-78.7978908
549383780,26.2827995,-77.0542234
549566708,26.5357301,-78.7967294
549383774,26.2824719,-77.0544124
549574380,26.5347281,-78.7930549
549383775,26.3266474,-76.9970265
549574383,26.5388664,-78.7989986
549574387,26.2823348,-77.0546537
549383776,26.2824527,-77.0541046
549574385,26.2822549,-77.0550351
549574379,26.5350081,-78.7981919
549569211,26.2824667,-77.0549918
549383781,26.5343857,-78.7919079
549574388,26.2820326,-77.0554409
549574389,26.2824057,-77.0541902
549574386,26.2819677,-77.0555129
549574391,26.282213,-77.0552836
549574378,26.2821442,-77.0549397
549574390,26.2825649,-77.0542405
549574396,26.2818443,-77.0554345
549574395,26.2825518,-77.0544751
549574392,26.5360733,-78.7969923
549574400,26.2816169,-77.055402
549574393,26.28213,-77.0547279
549574384,26.2814902,-77.0552904
549574406,26.2817128,-77.0550854
549574398,26.2820703,-77.0551634
549574394,26.2823477,-77.0543545
549574399,26.2819545,-77.0550116
549574397,26.2826203,-77.0547556
549574381,26.2818609,-77.0551847
549574413,26.2814361,-77.0545136
549574414,26.2818953,-77.0546382
549574415,26.2811353,-77.0544563
549574410,26.2824898,-77.0534441
549574408,26.2818974,-77.0544824
549574420,26.282303,-77.0553203
549574401,26.282229,-77.0539157
549574416,26.2815508,-77.0550136
549574419,26.2819005,-77.0532267
549574418,26.2822527,-77.0526181
549574428,26.2820744,-77.0541914
549574422,26.2823901,-77.0551845
549574430,26.2824099,-77.0535708
549574424,26.2818252,-77.0535545
549574412,26.2817534,-77.0533078
549574433,26.2822129,-77.0540966
549574427,26.2816853,-77.054487
549574417,26.281496,-77.0548285
549574404,26.2819547,-77.0543316
549574403,26.2817931,-77.0542473
549574435,26.2816138,-77.0541834
549574429,26.2817673,-77.0548159
549574434,26.2819526,-77.0537966
549574421,26.282011,-77.0539872
549574423,26.2813006,-77.054239
549574425,26.2817016,-77.0530473
549574432,26.2812547,-77.0533945
549574441,26.2813724,-77.0530267
549574440,26.2814752,-77.0538179
549574436,26.2820908,-77.0543495
549574426,26.2808248,-77.0540297
549574442,26.2823207,-77.053143
549574446,26.2817706,-77.05385
549574431,26.2807657,-77.0539288
549574447,26.2820484,-77.0526309
549574443,26.2814391,-77.0542541
549574444,26.2806796,-77.0537383
549574448,24.5775229,-75.9488377
549574450,26.282215,-77.0528344
549574437,24.5775973,-75.9499186
549574451,26.2805701,-77.0534693
552391714,26.2816117,-77.0538284
549574438,26.2810172,-77.0541995
549574439,24.5774071,-75.950093
552391711,26.2806916,-77.0532995
549574445,26.2809877,-77.053142
552391717,26.2805302,-77.0532085
552391713,24.5732348,-75.9502566
552391710,26.2814709,-77.0540935
549574452,26.2815825,-77.0531282
549574449,24.5732189,-75.9498502
552391716,24.5746886,-75.9523742
549574453,24.5732274,-75.9500125
7887198,30.726646,-88.392903
552391724,24.5734555,-75.9511551
552391719,24.5775986,-75.9486929
552391722,24.5750557,-75.9519531
552391721,24.5734616,-75.9502432
552391727,24.5737202,-75.9507541
552391725,24.5755082,-75.9517895
552391736,24.5746422,-75.9513992
552391733,26.2803957,-77.0532435
552391732,24.5775522,-75.9486727
552391730,24.5731457,-75.9504658
552391743,24.5766692,-75.9515736
552391741,24.5745422,-75.9516285
552391735,24.5728872,-75.9491985
552391729,24.5736604,-75.9506482
552391746,24.5776449,-75.9485266
552391750,24.5748483,-75.9515159
552391748,24.5763387,-75.951701
552391752,24.5768534,-75.9516607
552391758,24.5742836,-75.9516728
552391761,24.5739568,-75.9516554
552391738,24.5766351,-75.9517264
552391753,24.5735641,-75.9519705
552391739,24.5747093,-75.9519008
552391744,24.5764826,-75.9517331
552391759,24.5764351,-75.9514301
552391764,24.5764753,-75.9514569
552391765,24.5770461,-75.9515601
552391771,24.5767973,-75.9516661
552391755,24.5764936,-75.9516178
552391773,24.5757301,-75.9519812
552391778,24.5763594,-75.9514743
552391775,24.576951,-75.9512758
552391782,24.5776254,-75.95211
552391762,24.5769827,-75.9517533
552391789,24.5766156,-75.9513912
552391781,24.5771193,-75.9513818
552391786,24.5767339,-75.9515508
552391767,24.5772229,-75.9512115
552391792,24.5777217,-75.9521247
552391784,24.576807,-75.9514435
552391787,24.5772424,-75.951658
552391794,24.5787389,-75.9523997
552391768,24.5766936,-75.9513241
552391770,24.5770802,-75.9512289
552391799,24.5771888,-75.9515186
552391795,24.5781449,-75.9522294
552391800,24.5769692,-75.9514274
552391805,24.5842147,-75.954988
552391776,24.5789535,-75.9508507
552391802,24.5846001,-75.9562218
552391803,24.5789828,-75.9512839
552391791,24.5848952,-75.955224
552391779,24.5845757,-75.9544972
552391811,24.5771034,-75.9516473
554083401,24.578334,-75.9520255
552391807,20.9626691,-73.6806323
554531398,24.5844733,-75.9555942
552391817,24.5775242,-75.9521033
554083391,20.9445599,-73.6766562
552391808,24.1640988,-77.583411
552391797,24.1639285,-77.5835753
554531400,24.1556921,-77.5808719
552391820,25.0183897,-77.4057848
554134069,24.1497759,-77.5777249
554531399,24.5848818,-75.9576353
554533693,24.5842342,-75.9557551
552391810,24.1640307,-77.5825429
554531402,24.1644855,-77.5831448
554533701,24.1644162,-77.5833518
552391816,24.5846184,-75.9576447
554533695,24.5852269,-75.9579237
554533696,24.1480029,-77.5780912
554083402,24.151951,-77.5786442
554531401,24.5846354,-75.9577547
552391814,24.1564702,-77.581215
554533703,24.1506331,-77.5804357
552391813,24.5844098,-75.9561682
552391819,24.5849842,-75.9576568
554533699,20.9626641,-73.6803453
554533702,24.1512267,-77.5796198
554533698,25.1584177,-76.1786019
554533697,24.1606571,-77.5818143
554533707,24.1504719,-77.5803712
554533705,24.1582597,-77.5803562
554533694,24.1489303,-77.5776317
554083403,24.1519553,-77.5790184
554534206,24.1480541,-77.5781497
554534208,24.1480811,-77.5780859
554533708,20.9625689,-73.6806323
554533704,24.1522034,-77.5778062
554533700,24.1489643,-77.5778573
554534210,24.1479837,-77.5782789
554533709,24.1518213,-77.5784423
554534216,24.1460309,-77.5764791
554535055,24.1590963,-77.5802751
554534214,24.1522814,-77.5785615
554534212,25.1587597,-76.1790202
554534213,24.1503809,-77.5779921
554534209,24.2261157,-76.4777239
558039639,24.2260075,-76.4777614
558039638,25.1588349,-76.1792024
558039642,24.1522469,-77.5789257
558039644,24.1506477,-77.5802102
558039641,25.1587547,-76.1789276
558039640,25.1577222,-76.1809715
554535056,25.1581378,-76.1803355
558039643,25.1586547,-76.1793809
558039646,25.1578711,-76.1810387
558039649,25.1588067,-76.1794436
558039645,25.1584135,-76.1789561
558039648,25.1557878,-76.1806086
