way_id,node_lat,node_lon
131120178,11.8696187,-15.6155511
131120185,11.8659139,-15.6189488
131120184,11.8686683,-15.6186002
131120181,11.8700279,-15.6194153
131120189,11.8671699,-15.618916
131120186,11.8672566,-15.6184981
131120190,11.9075025,-15.5791764
131120187,11.8714302,-15.617967
131120191,11.8715108,-15.618245
131120188,11.8685777,-15.6168911
131120193,11.8685632,-15.6182187
131120194,11.8688212,-15.6192531
131120196,11.8707658,-15.6180089
131120197,11.8681622,-15.617962
131120195,11.8680264,-15.6184152
131120198,11.8668417,-15.6189436
131120199,11.8697814,-15.6187647
131120200,11.8685067,-15.6188856
131120201,11.8695177,-15.6194212
131120202,11.8681312,-15.6174792
131118624,11.8680925,-15.6172555
131120207,11.8647162,-15.6196224
131120206,11.8683259,-15.6180439
131118642,11.8712499,-15.6140615
131120208,11.8717281,-15.6188368
131120209,11.870546,-15.6186304
131120215,11.8671624,-15.6185764
131120213,11.8672779,-15.6188324
131120214,11.870736,-15.6189998
131120216,11.8685898,-15.6166978
131118657,11.8694211,-15.6194804
131120219,11.8680249,-15.6172331
131120217,11.8703595,-15.618662
131120220,11.870122,-15.6180259
131120218,11.8677867,-15.6179349
131120221,11.8709969,-15.6185798
131120222,11.8696264,-15.6189706
131120224,11.8714784,-15.6153729
131120223,11.8695753,-15.6184989
131118682,11.8695949,-15.6187963
131118684,11.8699745,-15.6193051
131120226,11.8678938,-15.6181928
131120227,11.8686223,-15.6188404
131120225,11.870357,-15.6183739
131120228,11.8668179,-15.6198523
131120230,11.869958,-15.6192117
131120229,11.8695418,-15.6156837
131120232,11.8711647,-15.6187069
131120234,11.8711361,-15.6182894
131120231,11.8678252,-15.6173048
131120236,11.8712257,-15.6162463
131120233,11.8686592,-15.6193944
131120235,11.8675602,-15.6186718
131120237,11.8699488,-15.61916
131120238,11.8684038,-15.6176807
131120239,11.8669448,-15.6190448
131120240,11.8711336,-15.6185329
131120241,11.8694217,-15.6188285
131120242,11.8717989,-15.6190681
131120244,11.864517,-15.6193845
131120243,11.8680214,-15.618207
131120245,11.8682485,-15.618509
131120246,11.8706664,-15.6190589
131120247,11.8713832,-15.6189402
131120248,11.8691728,-15.6182826
131120251,11.8687334,-15.6187874
131120249,11.8681261,-15.6188574
131120250,11.8702761,-15.6189984
131120253,11.8661798,-15.6186101
131120252,11.8684977,-15.6179419
131120255,11.8715698,-15.6184886
131120254,11.8682044,-15.6170176
131120256,11.8704681,-15.6187334
131120257,11.8709654,-15.6183072
131120258,11.8663206,-15.6203561
131120260,11.8701773,-15.619142
131120261,11.8687477,-15.6187783
131120259,11.8652583,-15.6187759
131120264,11.8712886,-15.6178276
131120262,11.8657168,-15.6184054
131120263,11.8664091,-15.617746
131120267,11.864094,-15.6383214
131120268,11.8672318,-15.6183864
131120266,11.8696749,-15.6192573
131120265,11.8668655,-15.6176637
131120270,11.8650902,-15.6169312
131120271,11.8668799,-15.6176557
131120269,11.8664932,-15.6403094
131120272,11.865071,-15.6191144
131120274,11.8689333,-15.6190348
131120273,11.863996,-15.6393045
131120275,11.8649244,-15.6180888
131120276,11.8712711,-15.6191225
131120470,11.8655638,-15.6182959
131120471,11.8678323,-15.6400563
131120473,11.8701915,-15.6186952
131120472,11.8677361,-15.6176622
131120475,11.8663982,-15.6165498
131120054,11.8715911,-15.6190865
131120053,11.8650664,-15.6181925
131120055,11.8663633,-15.6177754
131120474,11.8677454,-15.617089
131120057,11.8657673,-15.6172109
131120056,11.8651293,-15.6188822
131120477,11.8656786,-15.6162338
131120478,11.8643528,-15.6181912
131120476,11.8655359,-15.6181587
131120481,11.8656815,-15.6196733
131120480,11.8646288,-15.6183749
131120479,11.8657862,-15.6166631
131120482,11.8660965,-15.6181253
131120064,11.8707063,-15.6192603
131120067,11.8650714,-15.6177976
131120103,11.8662569,-15.6180475
131120071,11.8656582,-15.6162472
131120484,11.8666949,-15.6198813
131120102,11.8666324,-15.6176088
131120483,11.8661797,-15.616855
131120485,11.8648969,-15.6184113
131120115,11.8658001,-15.616863
131120117,11.8649117,-15.6193064
131120487,11.8686779,-15.6172551
131120486,11.8672884,-15.6173466
131120119,11.8692015,-15.6194811
131120488,11.8708578,-15.6190313
131120491,11.8661404,-15.6168684
131120120,11.8662051,-15.6194104
131120114,11.8659492,-15.6179631
131120121,11.8681213,-15.6181744
131120489,11.8654429,-15.6168426
131120492,11.8709373,-15.6179751
131120123,11.8679618,-15.617557
131120490,11.8681982,-15.6183416
131120122,11.8647571,-15.6169856
131120495,11.8715673,-15.6188909
131120493,11.8658813,-15.6182574
131120497,11.8658578,-15.615814
131120494,11.8653919,-15.6181253
131120500,11.8652981,-15.616575
131120496,11.8672033,-15.617576
131120499,11.86493,-15.617619
131120498,11.8664506,-15.6167789
131120130,11.8652831,-15.6184835
131120503,11.8656771,-15.6192247
131120502,11.8657686,-15.6159871
131120501,11.8651742,-15.617516
131120066,11.8647227,-15.6181671
131120504,11.8668271,-15.6170466
131120505,11.871411,-15.6186642
131120133,11.8662542,-15.6195784
131120506,11.8651607,-15.6183879
131120508,11.874608,-15.6179077
131120509,11.8648177,-15.6173895
131120134,11.8745523,-15.6163069
131120507,11.8739032,-15.6184141
131120510,11.866273,-15.6166091
131120135,11.8743201,-15.617853
131120106,11.8758398,-15.6159211
131120511,11.8740765,-15.6178125
131120143,11.8726647,-15.6183759
131120146,11.8733526,-15.6185696
131120512,11.8745745,-15.6171716
131120513,11.8708758,-15.6191911
131120148,11.8739127,-15.6185507
131120152,11.8666625,-15.6189152
131120145,11.8750578,-15.6168579
131120151,11.8694815,-15.6189956
131120514,11.8762123,-15.6163822
131120153,11.8755568,-15.6179842
131120147,11.8728045,-15.6184281
131120515,11.8748345,-15.6162285
131120516,11.8731237,-15.6183238
131120519,11.8727547,-15.6184972
131120518,11.8744809,-15.6186281
131120522,11.8703508,-15.6193549
131120524,11.8722139,-15.618617
131120525,11.8739585,-15.6182746
131120521,11.875564,-15.6183305
131120517,11.8753001,-15.6174974
131120523,11.8722151,-15.6189781
131120520,11.8752222,-15.617198
131120526,11.8723564,-15.618502
131120527,11.8760536,-15.6160609
131120528,11.8739715,-15.6182753
131120530,11.8739038,-15.6176066
131120529,11.8755738,-15.6158793
131120163,11.8755587,-15.6170217
131120532,11.872913,-15.6182609
131120531,11.8744755,-15.6169896
131120535,11.8726544,-15.6185299
131120167,11.8719962,-15.6190561
131120166,11.8727042,-15.618631
131120533,11.8754377,-15.6169898
131120538,11.8755618,-15.6158863
131120534,11.874972,-15.61875
131121236,11.8729234,-15.6187381
131121232,11.8759779,-15.6163669
131121238,11.8735124,-15.6186309
131121239,11.8740707,-15.6176272
131120536,11.8749801,-15.6159128
131121241,11.8730596,-15.6182183
131120537,11.8747629,-15.6165587
131121234,11.8756155,-15.6173902
131121242,11.8712105,-15.6189728
131121244,11.8749841,-15.6176759
131121246,11.8719648,-15.6188931
131121253,11.8753069,-15.6187187
131121247,11.8746325,-15.6167948
131121248,11.8751834,-15.6184956
131121251,11.875711,-15.6160396
131121252,11.8755217,-15.6175906
131121255,11.8761996,-15.6167257
131120176,11.872724,-15.6186979
131121258,11.874909,-15.6178624
131121261,11.8750769,-15.6166182
131121259,11.8756581,-15.617642
131121256,11.8743759,-15.617108
131120180,11.8746895,-15.6160536
131121263,11.8752918,-15.6186664
131121270,11.8733634,-15.6185563
131121268,11.8736269,-15.6184252
131121267,11.8742183,-15.6186727
131120182,11.8743799,-15.618235
131121266,11.8682982,-15.6174014
131121275,11.868368,-15.6184731
131121273,11.871937,-15.6187348
131121272,11.8752652,-15.6183535
131121269,11.8724382,-15.6187167
131121264,11.8729845,-15.6184121
131121265,11.872499,-15.6184727
131121274,11.8750949,-15.6179556
131120183,11.8729265,-15.6188465
131121284,11.8743376,-15.6183688
131121281,11.8750955,-15.6174129
131121279,11.8739223,-15.617378
131121283,11.8761772,-15.6159455
131121287,11.873155,-15.618551
131121291,11.8743029,-15.6187877
131121276,11.8703595,-15.6182645
131121278,11.874972,-15.6185528
131121271,11.874307,-15.6173997
131121286,11.8756355,-15.6170719
131121293,11.8744086,-15.6183576
131121298,11.8742368,-15.618016
131121296,11.8758398,-15.6153165
131121301,11.8734266,-15.6180685
131121292,11.8726292,-15.6188868
131121295,11.874834,-15.6176341
131121300,11.8685584,-15.6176163
131121288,11.8741474,-15.6184427
131121303,11.8752556,-15.6163944
131121306,11.8745805,-15.6180907
131121308,11.8751533,-15.616531
131121311,11.874022,-15.6178376
131121307,11.8752686,-15.6159999
131121312,11.8701415,-15.6193983
131121317,11.8748294,-15.6173467
131121316,11.8748655,-15.6161798
131121310,11.8734846,-15.6180336
131120192,11.8759557,-15.6155195
131121319,11.8745482,-15.6175742
131121321,11.873687,-15.6178929
131121322,11.8724402,-15.6189356
131121314,11.8748618,-15.6167752
131121331,11.8733435,-15.6183344
131121327,11.8713996,-15.6186676
131121335,11.8752079,-15.6163066
131121324,11.8739332,-15.6188323
131121329,11.8741664,-15.6183061
131121326,11.8748668,-15.61594
131121334,11.8736257,-15.6181375
131121330,11.8759591,-15.6156188
131121337,11.8724832,-15.6189314
131121338,11.8742704,-15.6176718
131121342,11.8755578,-15.6185932
131121339,11.8745136,-15.6187626
131121344,11.8749301,-15.6169773
131121348,11.8741419,-15.6188162
131121343,11.8739429,-15.6180648
131121351,11.8748416,-15.6160452
131121346,11.87231,-15.6187578
131121350,11.875563,-15.6181459
131121358,11.8745518,-15.6178868
131120205,11.8746343,-15.6186127
131120204,11.8741208,-15.618474
131121362,11.8744025,-15.6177817
131121361,11.8754698,-15.6164606
131121354,11.8748907,-15.6158605
131121373,11.8750605,-15.6171193
131121363,11.8737839,-15.6182196
131121356,11.8722431,-15.6187934
131121372,11.8755053,-15.6162488
131121353,11.8735137,-15.6157453
131121378,11.87382,-15.6177535
131121368,11.875122,-15.6182858
131121370,11.8755558,-15.618612
131121366,11.8730434,-15.6169765
131121375,11.8722081,-15.6175604
131120203,11.8742812,-15.616753
131121367,11.8748519,-15.6187256
131121377,11.8715262,-15.6176317
131121359,11.8719596,-15.6166306
131121382,11.8732119,-15.6150482
131121385,11.8743685,-15.6157436
131121380,11.8742936,-15.6159451
131121386,11.8732479,-15.6181396
131121387,11.873456,-15.6171682
131121383,11.8735017,-15.613885
131121392,11.8717423,-15.6182102
131121390,11.873288,-15.6170035
131120211,11.8721788,-15.6166654
131121394,11.8727865,-15.6180323
131121401,11.8727241,-15.614959
131121395,11.8736078,-15.6149275
131121404,11.8722402,-15.6182842
131121402,11.8737138,-15.6138118
131121391,11.8719389,-15.6171587
131121397,11.8733511,-15.6173764
131121405,11.8716988,-15.6168144
131120212,11.8719747,-15.6175072
131121406,11.8735966,-15.6169416
131121411,11.8727032,-15.6166794
131121409,11.8721759,-15.6156422
131121399,11.8730689,-15.6178547
131120210,11.8734523,-15.616151
131121413,11.8733562,-15.616845
131121410,11.8724261,-15.6178451
131121415,11.8728839,-15.6150616
131121416,11.8721106,-15.6180159
131121421,11.8736938,-15.6151738
131121429,11.8733843,-15.6147566
131121423,11.8718045,-15.6166088
131121424,11.8724525,-15.6167674
131121420,11.8733168,-15.6139693
131121434,11.873777,-15.6159293
131121432,11.8737672,-15.6146459
131121430,11.872056,-15.6163518
131121437,11.8725182,-15.6170785
131121418,11.8726767,-15.6172292
131121439,11.872126,-15.6178617
131121428,11.8735242,-15.6175141
131121441,11.8730073,-15.6151714
131121438,11.8728984,-15.6180002
131121426,11.873053,-15.6169121
131121435,11.8715612,-15.6172824
131121448,11.8747182,-15.6182259
131121452,11.8733925,-15.6144677
131121443,11.8737879,-15.6158339
131121446,11.8733084,-15.6148826
131121451,11.8722173,-15.6169508
131121444,11.8720313,-15.6159258
131121455,11.8734892,-15.61769
131121447,11.8740358,-15.6157032
131121461,11.8721123,-15.6177728
131121456,11.8726333,-15.6174374
131121469,11.8734978,-15.6151452
131126666,11.8728413,-15.6171124
131121458,11.873135,-15.6139007
131126669,11.8739599,-15.6143576
131121460,11.8736149,-15.6137519
131121463,11.8732595,-15.6137456
131126667,11.8738152,-15.614831
131126671,11.8735032,-15.6145653
131121470,11.8737438,-15.6141945
131126662,11.8718208,-15.6180368
131126664,11.8733284,-15.6139666
131126660,11.873618,-15.6159245
131126675,11.8718625,-15.6169495
131126676,11.8738201,-15.614826
131126673,11.8741347,-15.6154195
131126682,11.8726,-15.6169025
131126680,11.8721447,-15.6161148
131121466,11.873471,-15.6136759
131126683,11.8732368,-15.6167046
131126678,11.8729572,-15.6167692
131126685,11.8739776,-15.614343
131126696,11.8726247,-15.6177414
131126690,11.8735082,-15.6145597
131126707,11.8720433,-15.61815
131126699,11.8724362,-15.6163927
131126703,11.872988,-15.6149048
131126694,11.873486,-15.6138892
131126689,11.8732812,-15.6164308
131126701,11.8724679,-15.6182084
131126704,11.873752,-15.6141833
131126693,11.8716919,-15.616824
131126708,11.8742233,-15.6150927
131126709,11.8733118,-15.6160018
131126698,11.8733282,-15.6154554
131126712,11.8727501,-15.6167718
131126713,11.8719938,-15.6180046
131126714,11.8733837,-15.6141945
131126719,11.8719349,-15.6164285
131126722,11.8733869,-15.6164893
131126723,11.8733655,-15.6168397
131126724,11.8719434,-15.6162751
131126717,11.8729773,-15.6140688
131126727,11.8727168,-15.6169269
131126737,11.8739532,-15.6159688
131126732,11.8736784,-15.6172457
131126741,11.8730017,-15.6147235
131126731,11.872605,-15.6163509
131126733,11.874181,-15.6147839
131126718,11.8736516,-15.616665
131126736,11.8731636,-15.6177519
131126742,11.8731859,-15.6143304
131126728,11.8733025,-15.6146008
131126744,11.8744624,-15.6158738
131126749,11.8737518,-15.6171019
131126739,11.8725834,-15.6158743
131126746,11.8719648,-15.6161209
131126747,11.8721239,-15.6154087
131126756,11.8740139,-15.6158447
131126763,11.8735069,-15.6157279
131121453,11.8718519,-15.617725
131126687,11.8729733,-15.6160729
131126761,11.8721762,-15.6164311
131126758,11.8741756,-15.6161395
131126754,11.8744201,-15.61603
131126770,11.8728941,-15.6164816
131126768,11.8730168,-15.6166027
131126760,11.8740637,-15.6160231
131126767,11.8740405,-15.6145602
131126753,11.8730578,-15.6175271
131126751,11.873249,-15.6156289
131126778,11.8717372,-15.618191
131126772,11.87223,-15.6177919
131126773,11.8728801,-15.6159377
131126775,11.8724112,-15.6160203
131126777,11.8729177,-15.616214
131126780,11.8721617,-15.6162333
131126765,11.8694961,-15.6191688
131126782,11.8730813,-15.6160095
131126787,11.8641775,-15.6203711
131126788,11.8716754,-15.6176605
131126786,11.8685235,-15.6185751
131126795,11.8651156,-15.6202791
131126797,11.8704321,-15.6188673
131126783,11.8701107,-15.6189009
131126801,11.8730916,-15.6163283
131126805,11.8732395,-15.6156227
131126792,11.8652839,-15.6180049
131126807,11.8718002,-15.616411
131126791,11.8692783,-15.6193009
131126811,11.8722816,-15.6151047
131126800,11.8725368,-15.6161967
131126796,11.8728345,-15.6172396
131126802,11.8667911,-15.6173693
131126820,11.8643897,-15.6176654
131126815,11.8656945,-15.619757
131126806,11.8570762,-15.6379897
131126813,11.8730956,-15.6152511
131126810,11.8549005,-15.6434012
131126822,11.8737964,-15.6154133
131126818,11.8582771,-15.6435496
131126825,11.8716874,-15.6176509
131126816,11.8660872,-15.6166526
131126827,11.8650567,-15.6160891
131126824,11.859139,-15.6426362
131126829,11.8698687,-15.6193587
131126840,11.8670684,-15.6189829
131126841,11.8648383,-15.6179555
131126830,11.8738344,-15.6163722
131126845,11.8708012,-15.6183276
131126832,11.8723272,-15.6179958
131126844,11.8687662,-15.6179528
131126835,11.8732949,-15.6178138
131126834,11.8656859,-15.6198921
131126839,11.8713145,-15.6185028
131126836,11.8649693,-15.6178498
131126846,11.8711088,-15.6179669
131126854,11.8729274,-15.6174949
131126851,11.8691632,-15.6182875
131126849,11.8734352,-15.6152756
131126850,11.8724951,-15.6177928
131126855,11.8738344,-15.6163618
131126870,11.8722445,-15.6175838
131126868,11.8619418,-15.641731
131126878,11.8732625,-15.6176796
131126865,11.87238,-15.61792
131126872,11.8725706,-15.6146682
131126873,11.8719994,-15.6173695
131126883,11.8736801,-15.6151794
131126862,11.8658179,-15.6164875
131126884,11.8691994,-15.6185688
131126867,11.9116415,-15.5842461
131126874,11.8739362,-15.6151289
131126881,11.9096007,-15.5836236
131126892,11.9102632,-15.5831348
131126888,11.9079601,-15.5771827
131126886,11.9056789,-15.5754663
131126893,11.8719725,-15.6183713
131126864,11.9073433,-15.5810259
131126879,11.8665217,-15.6174048
131126889,11.8738985,-15.6168455
131126904,11.8649355,-15.6164863
131126903,11.9114201,-15.583916
131126897,11.8701555,-15.6188727
131126895,11.9090312,-15.5796941
131126898,11.8722332,-15.6174175
