way_id,area
581109470,84.6
580881566,119.9
581109466,88.4
581109459,101.8
581109489,122.1
581109480,145.0
581109465,55.6
581109494,91.9
581109499,49.0
581109476,61.9
581109468,238.8
581109484,18.3
581109496,85.2
581109474,78.2
581109492,93.4
581109469,135.3
581109501,130.6
581109471,199.7
581109498,82.7
581109505,231.6
581109507,107.9
581109486,114.0
580881575,119.8
581109513,142.2
581109520,147.6
581109522,115.0
581109509,177.3
581109511,60.2
581109516,306.5
581109525,96.3
581109518,74.2
581109543,86.5
580881555,119.9
581109534,83.2
581109532,211.5
581109541,146.1
581109527,115.1
581114039,40.7
581114043,60.9
581109539,78.4
581114040,317.6
581114037,238.1
581109503,55.7
581114045,380.1
581109536,157.4
581114052,125.0
581109545,125.8
581114058,83.0
581109530,103.3
581114066,149.6
581114068,76.8
581114056,176.3
581114070,104.9
581114062,73.5
581114038,33.1
581114060,44.8
581114072,145.4
581114041,277.1
581114074,33.6
581114047,141.8
581114054,82.5
581114049,162.3
581114077,51.2
581114064,70.6
581114081,72.2
581114076,127.8
580895592,109.4
581114079,92.9
581114091,115.8
581114085,122.6
581114083,73.5
581114089,235.5
581114093,104.8
581114087,165.1
581114095,207.0
581114097,512.4
581114106,116.6
581114103,142.4
581114112,142.6
581114114,73.5
581114118,142.3
581114121,166.7
581114099,143.5
581114124,100.4
581118724,67.9
581114116,145.9
581118720,58.0
581118741,48.8
581114101,183.1
581118748,67.7
581114109,173.6
581118734,63.1
581118758,25.8
581118744,140.8
581118717,75.7
581118751,85.4
581118768,133.0
581118765,249.2
581118731,97.2
581118789,107.3
581118775,107.3
581114126,33.7
581118738,75.2
581118786,106.1
581118782,95.1
581118727,53.9
581118792,162.3
581118755,87.9
581118778,134.5
581118809,83.0
581118806,120.2
581118832,90.2
581118823,111.7
581118820,129.5
581118838,60.1
581118803,88.2
581118763,118.2
581118816,64.5
581118829,36.7
581118858,113.6
581118812,82.3
581118835,128.3
581118772,187.2
581118851,158.5
581118848,93.8
581118800,235.7
581118875,79.0
581118795,129.6
581118826,93.9
581118884,187.0
581118861,17.1
581118895,220.3
581118868,84.8
581118841,113.3
581118865,34.0
581118844,193.1
581118855,204.4
581118887,182.3
581118908,58.8
581118871,62.5
581118891,215.2
581118878,83.7
581118922,98.2
581118899,156.4
581118881,284.2
581118914,203.7
581118902,81.3
581118889,150.0
581118929,78.3
581118949,156.8
581118905,140.3
581118925,151.0
581118911,139.6
581118943,260.3
581118917,104.1
581118969,74.3
581118938,233.3
581118963,103.9
581118959,316.9
581118934,151.1
581118919,289.9
581118953,89.0
581118978,84.0
581118987,76.2
581118973,414.4
581120119,128.2
581120120,62.3
581120118,149.9
581120121,78.9
581118984,273.4
581120123,132.0
581120124,90.5
581120117,60.4
581120128,156.7
581120125,142.8
581120122,207.3
581120129,221.1
581120133,117.7
581120135,205.8
581120136,49.3
581120126,94.8
581120139,300.5
581120140,152.2
581120132,167.6
581120127,131.0
581120141,135.2
581120131,189.5
581120134,147.0
581120137,156.6
581120143,117.0
581120130,128.5
581120144,100.1
581120138,128.3
581120145,86.3
581120142,136.9
581120875,143.6
581120876,162.1
581120881,154.0
581120146,317.7
581120877,209.8
581120874,122.0
581120884,115.3
581120887,101.8
581120879,250.1
581120888,126.8
581120885,387.7
581120878,279.5
581120894,149.0
581120892,186.4
581120890,110.0
581120900,126.5
581120886,100.3
581120895,153.5
581120893,171.4
581120882,97.5
581120873,154.5
581120908,181.4
581120906,109.4
581120912,124.5
581120904,131.3
581120891,100.9
581120896,166.9
581120910,28.7
581120889,94.2
581120898,166.8
581120917,86.9
581120902,86.4
581120905,132.0
581120913,100.1
581120883,103.3
581120903,126.2
581120915,128.2
581123929,111.1
581120916,117.9
581120907,234.8
581120901,215.9
581123925,231.5
581123926,100.4
581120911,168.3
581123930,64.9
581123924,182.9
581120880,190.4
581123928,86.2
581120909,51.4
581123934,281.2
581123933,91.2
581120918,85.9
581120914,87.7
581123936,115.5
581123939,53.5
581123940,63.9
581123932,83.7
581123942,90.1
581123944,119.6
581123935,177.6
581123938,61.8
581123927,76.4
581123947,96.0
581123931,46.7
581123937,136.2
581123951,120.5
581123958,37.6
581123956,14.7
581123954,68.7
581123961,99.0
581123959,53.8
581123962,118.5
581123949,89.9
581123960,105.0
581123964,172.4
581123963,54.0
581123967,219.3
581123970,196.9
581123971,84.0
581123968,216.4
581123972,115.2
581123965,165.7
581123969,130.6
581123978,52.4
581123966,230.0
581123979,97.9
581123982,79.7
581123975,116.2
581123973,101.4
581123977,113.8
581123984,150.7
581123976,84.6
581123983,85.9
581123980,51.6
581123981,79.5
581123987,238.7
581123974,124.6
581123985,104.8
581123988,144.1
581123994,131.9
581123996,78.0
581123986,899.7
581123989,79.7
581123990,215.7
580895560,182.8
581124001,193.1
581124012,165.5
581124003,69.6
581124021,100.1
581124016,187.9
581124009,133.6
581123998,84.8
581125253,99.1
581123991,181.5
581124015,116.4
581124005,73.7
581124017,68.9
581125254,247.7
581124011,211.5
581124008,126.7
581124010,70.0
581125258,151.4
581124013,158.7
581124022,268.6
581124020,209.4
581125259,237.0
581124019,50.9
581125257,168.4
581125261,238.8
581124018,199.3
581124014,125.0
581125263,181.3
581125260,91.8
581125270,44.8
581125267,308.3
581125269,98.2
581125268,113.2
581125266,187.0
581125255,215.8
581124023,322.6
581125265,109.5
581125271,60.0
581125264,107.5
581125256,192.7
581125274,92.2
581126622,75.3
581125262,223.5
581125272,82.8
581126617,98.9
581126612,179.1
581126621,134.9
581129799,256.4
581126616,166.7
581126614,35.2
581126620,207.7
581126615,129.5
581125273,96.2
581126618,65.1
581129802,145.9
581126619,112.9
581129800,405.2
581125275,46.4
581129803,68.4
581126623,202.2
581126613,69.0
581129801,76.3
581129804,194.8
581129805,249.3
581129798,708.3
581129807,440.2
581129808,271.0
581129806,208.6
581129810,98.1
581129813,214.7
581129812,183.8
581129809,782.8
581129811,19.3
581129815,226.5
581129814,142.2
581129816,582.2
581129818,174.6
581129819,237.2
581129822,511.4
581129821,139.7
581129830,131.4
581129817,65.7
581129828,201.4
581129820,128.4
581136428,239.2
581129823,220.1
581129829,126.4
581136433,75.6
581136425,70.0
581129832,259.1
581129825,305.1
581136430,122.5
581136427,82.1
581136434,164.5
581136435,86.2
581136431,171.4
581129824,187.1
581136438,87.2
581136440,203.1
581136429,263.8
581136442,255.8
581129826,417.3
581129831,199.3
581136439,143.7
581136443,100.0
581129827,282.5
581136436,96.9
581136426,51.8
581136447,65.3
581136446,88.3
581136449,107.6
581136432,128.0
581136444,164.6
581136437,89.5
581136445,51.0
581136461,120.2
581136450,349.1
581136465,81.9
581136441,106.4
581136457,126.1
581136455,122.2
581136462,124.8
581136454,81.8
581136459,296.2
581136458,104.4
581136456,189.0
581136460,151.0
581136464,150.9
581136452,99.3
581136451,87.9
581136463,102.4
581136453,159.0
581136448,96.6
581136472,101.1
581136468,553.9
581136475,62.8
581136469,435.8
581136467,74.5
581136480,146.5
581136477,139.6
581136476,114.6
581136481,53.0
581136473,96.7
581136483,157.0
581136479,147.8
581136466,148.6
581136471,50.2
581136486,127.7
581136470,107.8
581136485,304.1
581136474,109.0
581136492,91.1
581136488,98.9
581136478,141.5
581136490,119.9
581136493,105.9
581136484,65.5
581136495,68.0
581136497,93.4
581136499,45.2
581136482,139.4
581136489,140.4
581136494,83.6
581136491,141.0
581136496,76.2
581136500,37.1
581136487,127.6
581136498,34.1
581136501,141.8
581136502,153.5
581136504,304.4
581136503,173.6
581136508,138.3
581136505,170.5
581136506,241.2
581136509,392.4
581136510,1924.7
581139099,72.3
581136507,66.9
581139098,186.8
581139102,139.9
581139101,95.1
581139110,88.2
581139107,126.8
581139104,41.0
581139117,111.2
581139105,137.8
581139103,66.5
581139114,231.8
581136511,32.8
581139100,177.6
581139116,176.8
581139118,107.3
581139121,31.7
581139112,223.3
581139126,143.7
581139127,114.4
581139119,163.5
581139122,125.7
581139106,70.1
581139128,81.5
581139130,297.0
581139133,131.1
581139131,343.5
581139140,74.0
581139139,82.8
581139124,191.1
581139120,193.6
581139132,290.5
581139136,84.0
581139144,156.2
581139125,264.7
581139123,120.6
581139138,55.7
581139147,44.7
581139137,71.1
581139142,94.5
581139141,129.9
581139145,216.0
581139134,139.5
581139129,213.1
581139157,91.0
581139163,109.0
581139155,64.7
581139162,85.0
581139146,103.6
581139159,61.6
581139148,68.6
581139166,109.7
581139168,107.7
581139151,85.8
581139149,57.7
581139152,204.1
581139143,217.6
581139173,114.5
581139171,121.7
581139158,81.9
581139150,109.9
581139172,179.3
581139153,85.6
581139154,55.9
581139174,114.5
581139156,97.8
581139165,92.5
581139160,107.0
581139164,110.6
581139170,122.7
581139175,102.6
581139161,31.0
581139176,115.7
581139167,151.2
581139876,86.4
581139883,140.8
581139880,84.9
581139169,142.8
581139884,90.4
581139177,76.1
581139178,207.4
581139879,101.4
581139885,136.1
581142574,40.0
581142575,37.9
581139878,85.4
581139881,139.2
581142577,132.1
581142576,126.1
581139886,166.1
581139882,98.7
581142573,383.7
581142579,17.5
581142581,23.2
581142582,84.9
581142580,22.7
581142578,143.5
581142584,32.7
581142586,214.8
581142585,140.0
581142587,64.3
581142593,180.9
581142583,154.6
581142588,79.1
581142594,40.0
581142591,48.8
581142603,47.8
581142597,126.4
581142606,84.4
581142599,48.6
581142604,112.7
581142605,45.7
581142600,176.4
581142596,115.2
581142590,128.4
581142607,111.0
581142608,96.2
581142589,111.4
581142611,108.7
581142609,104.0
581142601,206.7
581142612,20.6
581142592,61.8
581144256,82.1
581142613,93.8
581144257,117.5
581142595,457.8
581142598,211.4
581144259,173.6
581144267,87.3
581144271,147.1
581142610,59.5
581144262,245.3
581142602,46.4
581144269,178.5
581144265,76.5
581144273,84.7
581144263,138.5
581144270,76.2
581144272,86.3
581144260,226.3
581144258,84.0
581144264,156.2
581144266,83.8
581144274,218.0
581144268,180.9
581144255,86.3
581144280,89.0
581144278,83.4
581144281,246.2
581144277,178.1
581144275,166.3
581144288,106.5
581144282,177.7
581144301,67.0
581144295,93.7
581144306,93.0
581144298,133.4
581144286,277.5
581144276,101.2
581144284,95.4
581144290,151.1
581144283,93.0
581144261,162.8
581144305,182.7
581144279,93.8
581144292,180.1
581144297,190.1
581144310,912.0
581144313,92.7
581144304,172.7
581144303,168.8
581144308,196.8
581144312,133.2
581146925,112.5
581146919,89.2
581146924,73.0
581146926,77.5
581146921,157.2
581144311,74.7
581146923,123.9
581144309,206.0
581144307,78.3
581146931,51.5
581146927,84.7
581146929,59.2
581146920,151.4
581146922,94.0
581146918,117.4
581146928,167.5
581146930,95.1
581146932,44.2
581146934,114.9
581146935,145.1
581146933,78.3
581146938,296.3
581146937,152.2
581146946,89.4
581146936,194.4
581146942,70.9
581146944,107.4
581146941,158.4
581146939,79.3
581146948,92.5
581146940,90.8
581146958,109.1
581146950,73.2
581146956,224.7
581146952,113.6
581146954,76.4
581146963,129.2
581146967,234.1
581146973,104.2
581146976,179.1
581146960,210.3
581146986,175.5
581146969,91.1
581146988,58.4
581146965,147.5
581146984,134.3
581146978,140.6
581146996,171.4
581146980,103.3
581146971,456.9
581147003,220.4
581146992,168.7
581146994,86.1
581146998,131.5
581146990,149.1
581147008,63.1
581147002,45.0
581147004,214.5
581147017,255.2
581146975,39.7
581146982,191.2
581147009,185.9
581147007,103.6
581147033,194.4
581147018,229.4
581147011,118.2
581147020,40.4
581147022,127.4
581147026,159.5
581147024,194.6
581147029,194.0
581147027,138.5
581147006,65.3
581147040,116.4
581147000,105.7
581147039,98.5
581147037,54.6
581147005,95.3
581147013,69.0
581147048,76.8
581147015,182.8
581147031,83.1
581147054,65.8
581147058,99.0
581147053,325.5
581147043,81.3
581147045,164.7
581147559,128.1
581147046,143.0
581147059,117.0
581147558,139.8
581147042,89.2
581147035,75.6
581147564,90.0
581147049,73.4
581147567,156.5
581147563,114.5
581147562,79.0
581147051,127.3
581147566,60.9
581150571,89.5
581150573,89.7
581150569,89.9
581147560,88.6
581147565,116.0
581147561,128.0
581147056,254.3
581150572,95.7
581150575,97.8
581150574,129.9
581150578,164.4
581150576,36.0
581150577,29.8
581150570,71.6
581150580,77.0
581150579,48.5
581150584,99.5
581150582,84.5
581150583,92.3
581150581,94.8
581150588,45.0
581150586,30.0
581150585,89.1
581150587,44.8
581150591,136.2
581150595,87.9
581150592,132.7
581150598,72.5
581150590,46.5
581150589,103.1
581150593,98.1
581150594,57.0
581150599,133.7
581150600,94.5
581150601,65.0
581150596,498.0
581150604,113.3
581150597,87.0
581150605,39.8
581150602,93.7
581150607,113.0
581150608,86.9
581150606,83.6
581150603,98.1
581150614,64.8
581150615,75.4
581150612,74.5
581150620,76.0
581150611,101.5
581150613,73.4
581150610,141.3
581150618,202.8
581150626,164.1
581150622,112.2
581150617,181.8
581150609,89.8
581150639,102.2
581150619,269.4
581150628,113.5
581150632,114.2
581150633,251.2
581150629,126.1
581150634,222.3
581150625,113.3
581150630,76.6
581150624,105.2
581150627,149.8
581150637,112.9
581150616,22.3
581153035,171.5
581153023,85.1
581153031,82.5
581153025,67.4
581150635,76.3
581150623,42.2
581153027,221.0
581153029,208.3
581150640,68.3
581150621,117.1
581150631,134.4
581153043,59.2
581153051,78.4
581153045,867.1
581153039,114.2
581153041,20.1
581150636,161.2
581153060,155.8
581153033,89.3
581153070,50.3
581153037,59.0
581153055,88.4
581150638,186.8
581153062,184.6
581153058,51.8
581153072,79.7
581153049,114.6
581153064,104.3
581153047,158.9
581153078,119.5
581155802,92.1
581153068,90.7
581155799,94.5
581153076,132.7
581153057,192.2
581153066,128.4
581155798,113.5
581155797,48.1
581155804,100.4
581155805,76.0
581155801,27.6
581153074,128.3
581153053,134.6
581155800,109.0
581155806,144.1
581155803,85.2
581155809,175.4
581155808,234.1
581155807,220.4
581155810,62.5
581155818,48.3
581155813,175.9
581157690,76.2
581157692,55.9
581155811,88.8
581157689,163.0
581157696,82.4
581155819,56.3
581155814,88.2
581157700,70.1
581157694,77.7
581157701,90.5
581157704,120.7
581157703,101.5
581157697,61.0
581157688,134.3
581157693,147.2
581157699,86.2
581155816,64.6
581157695,89.7
581157691,41.5
581157702,182.9
581157698,90.1
581157710,28.5
581157711,80.1
581157713,164.0
581157707,120.9
581157705,133.9
581157708,90.6
581157709,114.9
581157706,113.9
581157712,62.0
581245670,71.4
581245677,80.7
581245661,93.2
581245683,26.1
581157715,100.2
581157714,392.9
581245658,97.7
581245674,21.6
581245667,136.2
581245665,92.8
581245688,94.3
581245692,77.8
581245690,40.8
581245680,82.1
581245715,282.5
581245686,79.5
581245713,37.2
581245698,112.3
581245694,188.8
581245728,92.6
581245732,165.9
581245696,116.6
581245711,23.4
581245742,238.2
581245724,202.4
581245721,104.9
581245705,68.6
581245730,45.2
581245734,307.4
581245750,222.0
581245717,210.9
581245740,397.9
581245702,164.8
581245767,31.8
581245726,78.3
581245765,29.9
581245756,42.0
581245748,136.7
581245746,294.7
581245744,116.5
581245779,126.3
581245708,114.7
581245700,182.9
581245738,136.6
581245752,266.9
581245719,206.9
581245785,418.8
